timestamp,open,high,low,close,volume,symbol,timeframe
2025-07-09 03:37:00+00:00,108400.0,108400.01,108400.0,108400.01,1.70395,BTC/USDT,1m
2025-07-09 03:38:00+00:00,108400.01,108400.01,108400.0,108400.01,13.26354,BTC/USDT,1m
2025-07-09 03:39:00+00:00,108400.01,108400.01,108400.0,108400.0,1.00712,BTC/USDT,1m
2025-07-09 03:40:00+00:00,108400.01,108400.01,108400.0,108400.0,3.24845,BTC/USDT,1m
2025-07-09 03:41:00+00:00,108400.0,108400.01,108400.0,108400.01,1.73447,BTC/USDT,1m
2025-07-09 03:42:00+00:00,108400.0,108400.01,108400.0,108400.0,0.53823,BTC/USDT,1m
2025-07-09 03:43:00+00:00,108400.01,108400.01,108400.0,108400.01,5.20399,BTC/USDT,1m
2025-07-09 03:44:00+00:00,108400.01,108400.01,108400.0,108400.01,7.94273,BTC/USDT,1m
2025-07-09 03:45:00+00:00,108400.0,108400.01,108369.24,108369.24,56.62725,BTC/USDT,1m
2025-07-09 03:46:00+00:00,108369.24,108399.2,108369.24,108399.2,11.48997,BTC/USDT,1m
2025-07-09 03:47:00+00:00,108399.2,108399.2,108399.19,108399.19,1.23778,BTC/USDT,1m
2025-07-09 03:48:00+00:00,108399.19,108399.2,108375.76,108375.76,4.09376,BTC/USDT,1m
2025-07-09 03:49:00+00:00,108375.76,108375.77,108375.76,108375.77,0.49662,BTC/USDT,1m
2025-07-09 03:50:00+00:00,108375.77,108375.77,108375.76,108375.77,0.83133,BTC/USDT,1m
2025-07-09 03:51:00+00:00,108375.77,108375.77,108365.0,108365.01,2.22992,BTC/USDT,1m
2025-07-09 03:52:00+00:00,108365.0,108365.01,108365.0,108365.01,0.58678,BTC/USDT,1m
2025-07-09 03:53:00+00:00,108365.0,108365.01,108365.0,108365.0,2.22929,BTC/USDT,1m
2025-07-09 03:54:00+00:00,108365.0,108365.01,108360.55,108360.56,5.17562,BTC/USDT,1m
2025-07-09 03:55:00+00:00,108360.55,108360.56,108348.0,108348.0,3.49223,BTC/USDT,1m
2025-07-09 03:56:00+00:00,108348.0,108394.57,108348.0,108394.56,18.17424,BTC/USDT,1m
2025-07-09 03:57:00+00:00,108394.56,108394.57,108380.0,108380.0,2.88093,BTC/USDT,1m
2025-07-09 03:58:00+00:00,108380.0,108392.12,108380.0,108387.97,7.60497,BTC/USDT,1m
2025-07-09 03:59:00+00:00,108387.97,108387.98,108376.4,108376.41,1.3552,BTC/USDT,1m
2025-07-09 04:00:00+00:00,108376.41,108376.41,108361.79,108361.79,1.96227,BTC/USDT,1m
2025-07-09 04:01:00+00:00,108361.8,108361.8,108361.79,108361.8,2.81241,BTC/USDT,1m
2025-07-09 04:02:00+00:00,108361.8,108387.97,108361.79,108387.96,5.88798,BTC/USDT,1m
2025-07-09 04:03:00+00:00,108387.96,108387.97,108387.96,108387.96,1.70613,BTC/USDT,1m
2025-07-09 04:04:00+00:00,108387.97,108387.97,108387.96,108387.97,2.43632,BTC/USDT,1m
2025-07-09 04:05:00+00:00,108387.97,108387.97,108387.96,108387.97,1.6442,BTC/USDT,1m
2025-07-09 04:06:00+00:00,108387.97,108387.97,108387.96,108387.97,0.65121,BTC/USDT,1m
2025-07-09 04:07:00+00:00,108387.97,108387.97,108387.96,108387.97,1.58711,BTC/USDT,1m
2025-07-09 04:08:00+00:00,108387.97,108394.57,108387.96,108394.56,8.5386,BTC/USDT,1m
2025-07-09 04:09:00+00:00,108394.57,108474.38,108394.56,108442.31,8.43911,BTC/USDT,1m
2025-07-09 04:10:00+00:00,108442.3,108442.31,108407.87,108407.87,1.31455,BTC/USDT,1m
2025-07-09 04:11:00+00:00,108407.88,108407.88,108400.02,108400.03,0.85682,BTC/USDT,1m
2025-07-09 04:12:00+00:00,108400.02,108400.03,108400.02,108400.03,1.10614,BTC/USDT,1m
2025-07-09 04:13:00+00:00,108400.03,108400.03,108385.94,108385.94,2.47236,BTC/USDT,1m
2025-07-09 04:14:00+00:00,108385.94,108385.95,108352.0,108352.0,1.53154,BTC/USDT,1m
2025-07-09 04:15:00+00:00,108352.01,108360.01,108347.97,108360.01,5.39602,BTC/USDT,1m
2025-07-09 04:16:00+00:00,108360.01,108376.0,108360.0,108376.0,4.02913,BTC/USDT,1m
2025-07-09 04:17:00+00:00,108376.0,108395.37,108374.0,108374.01,3.11638,BTC/USDT,1m
2025-07-09 04:18:00+00:00,108374.0,108374.01,108365.42,108365.43,0.74593,BTC/USDT,1m
2025-07-09 04:19:00+00:00,108365.42,108365.43,108365.42,108365.42,0.58377,BTC/USDT,1m
2025-07-09 04:20:00+00:00,108365.42,108365.43,108365.42,108365.42,2.1715,BTC/USDT,1m
2025-07-09 04:21:00+00:00,108365.42,108365.43,108365.42,108365.43,0.48228,BTC/USDT,1m
2025-07-09 04:22:00+00:00,108365.43,108365.43,108365.0,108365.01,0.89676,BTC/USDT,1m
2025-07-09 04:23:00+00:00,108365.01,108365.01,108365.0,108365.01,0.56681,BTC/USDT,1m
2025-07-09 04:24:00+00:00,108365.01,108365.01,108360.98,108360.99,1.22314,BTC/USDT,1m
2025-07-09 04:25:00+00:00,108360.99,108360.99,108340.0,108340.0,0.83306,BTC/USDT,1m
2025-07-09 04:26:00+00:00,108340.0,108340.01,108324.53,108330.0,1.84869,BTC/USDT,1m
2025-07-09 04:27:00+00:00,108329.99,108370.95,108329.99,108370.94,8.46313,BTC/USDT,1m
2025-07-09 04:28:00+00:00,108370.95,108383.0,108370.94,108382.99,1.87267,BTC/USDT,1m
2025-07-09 04:29:00+00:00,108382.99,108395.37,108382.99,108395.36,1.30802,BTC/USDT,1m
2025-07-09 04:30:00+00:00,108395.37,108439.6,108395.36,108439.59,5.3745,BTC/USDT,1m
2025-07-09 04:31:00+00:00,108439.59,108469.49,108438.71,108469.48,9.70453,BTC/USDT,1m
2025-07-09 04:32:00+00:00,108469.48,108483.84,108466.0,108466.01,3.14654,BTC/USDT,1m
2025-07-09 04:33:00+00:00,108466.0,108466.01,108466.0,108466.01,0.25784,BTC/USDT,1m
2025-07-09 04:34:00+00:00,108466.01,108483.84,108466.0,108483.83,2.27651,BTC/USDT,1m
2025-07-09 04:35:00+00:00,108483.84,108483.84,108430.33,108437.04,16.86372,BTC/USDT,1m
2025-07-09 04:36:00+00:00,108437.05,108454.77,108437.04,108454.76,1.94579,BTC/USDT,1m
2025-07-09 04:37:00+00:00,108454.77,108481.95,108446.0,108481.94,19.43903,BTC/USDT,1m
2025-07-09 04:38:00+00:00,108481.94,108526.55,108481.94,108519.19,4.88464,BTC/USDT,1m
2025-07-09 04:39:00+00:00,108519.19,108519.19,108519.18,108519.18,0.69702,BTC/USDT,1m
2025-07-09 04:40:00+00:00,108519.19,108531.07,108519.18,108531.07,2.02477,BTC/USDT,1m
2025-07-09 04:41:00+00:00,108531.07,108543.74,108531.06,108543.73,1.01319,BTC/USDT,1m
2025-07-09 04:42:00+00:00,108543.73,108543.74,108543.73,108543.73,0.55997,BTC/USDT,1m
2025-07-09 04:43:00+00:00,108543.74,108543.74,108505.59,108514.32,25.62915,BTC/USDT,1m
2025-07-09 04:44:00+00:00,108514.32,108514.32,108506.01,108506.02,1.18805,BTC/USDT,1m
2025-07-09 04:45:00+00:00,108506.02,108506.02,108480.0,108480.0,2.15082,BTC/USDT,1m
2025-07-09 04:46:00+00:00,108480.01,108480.01,108468.94,108468.94,3.46203,BTC/USDT,1m
2025-07-09 04:47:00+00:00,108468.95,108498.0,108468.25,108497.99,4.38571,BTC/USDT,1m
2025-07-09 04:48:00+00:00,108498.0,108504.46,108497.99,108504.46,0.86602,BTC/USDT,1m
2025-07-09 04:49:00+00:00,108504.45,108525.35,108504.45,108525.35,0.78774,BTC/USDT,1m
2025-07-09 04:50:00+00:00,108525.35,108540.0,108525.34,108539.99,1.32935,BTC/USDT,1m
2025-07-09 04:51:00+00:00,108539.99,108545.67,108539.99,108545.67,0.52412,BTC/USDT,1m
2025-07-09 04:52:00+00:00,108545.66,108545.67,108541.74,108541.75,7.8431,BTC/USDT,1m
2025-07-09 04:53:00+00:00,108541.75,108541.75,108541.74,108541.75,0.36825,BTC/USDT,1m
2025-07-09 04:54:00+00:00,108541.75,108541.75,108541.74,108541.75,1.1605,BTC/USDT,1m
2025-07-09 04:55:00+00:00,108541.75,108541.75,108541.44,108541.45,7.96403,BTC/USDT,1m
2025-07-09 04:56:00+00:00,108541.44,108560.0,108541.44,108560.0,6.06835,BTC/USDT,1m
2025-07-09 04:57:00+00:00,108560.0,108564.0,108553.92,108553.92,1.05379,BTC/USDT,1m
2025-07-09 04:58:00+00:00,108553.92,108553.93,108547.89,108547.89,1.00228,BTC/USDT,1m
2025-07-09 04:59:00+00:00,108547.9,108553.61,108547.89,108553.61,4.51318,BTC/USDT,1m
2025-07-09 05:00:00+00:00,108553.6,108580.0,108553.6,108580.0,1.93194,BTC/USDT,1m
2025-07-09 05:01:00+00:00,108579.99,108616.0,108579.99,108585.0,3.27448,BTC/USDT,1m
2025-07-09 05:02:00+00:00,108585.01,108614.81,108585.0,108614.8,2.05889,BTC/USDT,1m
2025-07-09 05:03:00+00:00,108614.81,108624.0,108600.0,108600.01,3.98641,BTC/USDT,1m
2025-07-09 05:04:00+00:00,108600.0,108600.01,108580.23,108580.24,5.12398,BTC/USDT,1m
2025-07-09 05:05:00+00:00,108580.24,108598.02,108569.23,108598.01,4.39112,BTC/USDT,1m
2025-07-09 05:06:00+00:00,108598.02,108604.24,108598.01,108604.24,2.59385,BTC/USDT,1m
2025-07-09 05:07:00+00:00,108604.23,108604.24,108599.99,108599.99,1.12271,BTC/USDT,1m
2025-07-09 05:08:00+00:00,108599.99,108600.0,108572.54,108572.55,8.09936,BTC/USDT,1m
2025-07-09 05:09:00+00:00,108572.54,108572.55,108572.54,108572.54,0.49015,BTC/USDT,1m
2025-07-09 05:10:00+00:00,108572.55,108572.55,108560.26,108560.27,1.09026,BTC/USDT,1m
2025-07-09 05:11:00+00:00,108560.27,108560.27,108552.71,108552.72,1.46343,BTC/USDT,1m
2025-07-09 05:12:00+00:00,108552.72,108552.72,108548.56,108548.57,3.92314,BTC/USDT,1m
2025-07-09 05:13:00+00:00,108548.57,108548.57,108526.92,108526.92,2.89991,BTC/USDT,1m
2025-07-09 05:14:00+00:00,108526.92,108550.54,108526.92,108550.53,1.79936,BTC/USDT,1m
2025-07-09 05:15:00+00:00,108550.53,108560.0,108550.53,108559.99,2.22675,BTC/USDT,1m
2025-07-09 05:16:00+00:00,108559.99,108582.48,108559.99,108582.48,2.97022,BTC/USDT,1m
2025-07-09 05:17:00+00:00,108582.47,108588.45,108582.47,108588.44,1.35108,BTC/USDT,1m
2025-07-09 05:18:00+00:00,108588.44,108588.45,108588.44,108588.45,1.51195,BTC/USDT,1m
2025-07-09 05:19:00+00:00,108588.44,108588.45,108572.29,108572.29,2.48427,BTC/USDT,1m
2025-07-09 05:20:00+00:00,108572.29,108572.3,108549.79,108549.8,7.39087,BTC/USDT,1m
2025-07-09 05:21:00+00:00,108549.8,108549.8,108547.18,108547.19,1.21191,BTC/USDT,1m
2025-07-09 05:22:00+00:00,108547.18,108547.19,108547.18,108547.19,0.66328,BTC/USDT,1m
2025-07-09 05:23:00+00:00,108547.19,108567.56,108547.18,108567.55,2.47211,BTC/USDT,1m
2025-07-09 05:24:00+00:00,108567.55,108567.56,108567.55,108567.55,0.93632,BTC/USDT,1m
2025-07-09 05:25:00+00:00,108567.55,108567.56,108567.55,108567.55,1.99281,BTC/USDT,1m
2025-07-09 05:26:00+00:00,108567.56,108567.56,108506.35,108506.35,8.53677,BTC/USDT,1m
2025-07-09 05:27:00+00:00,108506.35,108506.36,108500.0,108500.0,6.34468,BTC/USDT,1m
2025-07-09 05:28:00+00:00,108500.01,108500.01,108500.0,108500.01,0.34413,BTC/USDT,1m
2025-07-09 05:29:00+00:00,108500.0,108500.01,108489.2,108499.99,3.67448,BTC/USDT,1m
2025-07-09 05:30:00+00:00,108499.99,108500.0,108499.99,108500.0,1.32682,BTC/USDT,1m
2025-07-09 05:31:00+00:00,108500.0,108514.3,108499.99,108514.3,4.46426,BTC/USDT,1m
2025-07-09 05:32:00+00:00,108514.3,108520.0,108514.29,108519.99,1.46422,BTC/USDT,1m
2025-07-09 05:33:00+00:00,108520.0,108547.39,108519.99,108547.39,1.74843,BTC/USDT,1m
2025-07-09 05:34:00+00:00,108547.38,108569.24,108547.38,108569.24,1.52012,BTC/USDT,1m
2025-07-09 05:35:00+00:00,108569.24,108750.0,108569.23,108749.99,58.03517,BTC/USDT,1m
2025-07-09 05:36:00+00:00,108749.99,108800.0,108714.22,108800.0,43.24093,BTC/USDT,1m
2025-07-09 05:37:00+00:00,108800.0,108876.65,108799.99,108835.44,27.72889,BTC/USDT,1m
2025-07-09 05:38:00+00:00,108835.45,108871.0,108799.99,108870.99,5.62214,BTC/USDT,1m
2025-07-09 05:39:00+00:00,108871.0,108942.2,108856.5,108856.5,40.27798,BTC/USDT,1m
2025-07-09 05:40:00+00:00,108856.5,108876.0,108856.5,108856.5,8.45757,BTC/USDT,1m
2025-07-09 05:41:00+00:00,108856.51,108865.39,108853.04,108865.38,3.69633,BTC/USDT,1m
2025-07-09 05:42:00+00:00,108865.38,108865.39,108842.69,108860.79,5.88474,BTC/USDT,1m
2025-07-09 05:43:00+00:00,108860.78,108865.39,108846.66,108865.39,3.27828,BTC/USDT,1m
2025-07-09 05:44:00+00:00,108865.38,108865.39,108865.38,108865.39,2.37953,BTC/USDT,1m
2025-07-09 05:45:00+00:00,108865.39,108897.89,108860.0,108860.0,9.85415,BTC/USDT,1m
2025-07-09 05:46:00+00:00,108860.01,108860.01,108664.01,108738.46,42.50474,BTC/USDT,1m
2025-07-09 05:47:00+00:00,108738.46,108738.47,108716.7,108719.78,3.37997,BTC/USDT,1m
2025-07-09 05:48:00+00:00,108719.77,108763.75,108719.77,108763.75,2.0725,BTC/USDT,1m
2025-07-09 05:49:00+00:00,108763.75,108773.41,108746.09,108773.4,2.93121,BTC/USDT,1m
2025-07-09 05:50:00+00:00,108773.41,108773.41,108747.61,108747.62,7.08247,BTC/USDT,1m
2025-07-09 05:51:00+00:00,108747.62,108747.62,108747.61,108747.62,0.74661,BTC/USDT,1m
2025-07-09 05:52:00+00:00,108747.61,108747.62,108747.61,108747.62,0.47658,BTC/USDT,1m
2025-07-09 05:53:00+00:00,108747.62,108747.62,108747.61,108747.62,0.52525,BTC/USDT,1m
2025-07-09 05:54:00+00:00,108747.61,108780.77,108747.61,108780.77,2.79462,BTC/USDT,1m
2025-07-09 05:55:00+00:00,108780.77,108811.56,108774.56,108774.56,5.5846,BTC/USDT,1m
2025-07-09 05:56:00+00:00,108774.57,108787.81,108774.56,108778.11,8.80142,BTC/USDT,1m
2025-07-09 05:57:00+00:00,108778.11,108786.26,108778.1,108778.1,4.36511,BTC/USDT,1m
2025-07-09 05:58:00+00:00,108778.1,108778.11,108778.1,108778.11,4.74541,BTC/USDT,1m
2025-07-09 05:59:00+00:00,108778.11,108778.11,108778.1,108778.1,0.30541,BTC/USDT,1m
2025-07-09 06:00:00+00:00,108778.1,108815.91,108778.1,108808.16,3.99984,BTC/USDT,1m
2025-07-09 06:01:00+00:00,108808.16,108808.16,108808.15,108808.16,1.53116,BTC/USDT,1m
2025-07-09 06:02:00+00:00,108808.16,108808.16,108777.56,108777.56,10.39113,BTC/USDT,1m
2025-07-09 06:03:00+00:00,108777.56,108777.57,108740.0,108740.0,3.71456,BTC/USDT,1m
2025-07-09 06:04:00+00:00,108740.0,108753.54,108724.68,108753.53,5.04072,BTC/USDT,1m
2025-07-09 06:05:00+00:00,108753.53,108766.62,108741.58,108749.0,13.74811,BTC/USDT,1m
2025-07-09 06:06:00+00:00,108748.99,108749.0,108748.99,108749.0,1.03022,BTC/USDT,1m
2025-07-09 06:07:00+00:00,108749.0,108780.77,108748.99,108760.01,7.7942,BTC/USDT,1m
2025-07-09 06:08:00+00:00,108760.0,108760.01,108749.23,108749.23,4.3375,BTC/USDT,1m
2025-07-09 06:09:00+00:00,108749.24,108749.24,108732.24,108732.25,5.42034,BTC/USDT,1m
2025-07-09 06:10:00+00:00,108732.25,108732.25,108667.01,108678.39,24.69294,BTC/USDT,1m
2025-07-09 06:11:00+00:00,108678.39,108715.33,108678.39,108714.97,4.20482,BTC/USDT,1m
2025-07-09 06:12:00+00:00,108714.97,108714.98,108714.97,108714.98,2.09652,BTC/USDT,1m
2025-07-09 06:13:00+00:00,108714.98,108714.98,108714.97,108714.97,0.35894,BTC/USDT,1m
2025-07-09 06:14:00+00:00,108714.97,108714.98,108714.97,108714.97,7.50941,BTC/USDT,1m
2025-07-09 06:15:00+00:00,108714.98,108714.98,108714.96,108714.97,2.4169,BTC/USDT,1m
2025-07-09 06:16:00+00:00,108714.97,108714.97,108714.96,108714.97,3.2363,BTC/USDT,1m
2025-07-09 06:17:00+00:00,108714.97,108737.0,108714.96,108737.0,3.02193,BTC/USDT,1m
2025-07-09 06:18:00+00:00,108737.0,108779.71,108736.99,108779.71,2.1794,BTC/USDT,1m
2025-07-09 06:19:00+00:00,108779.7,108788.01,108779.7,108788.0,6.42148,BTC/USDT,1m
2025-07-09 06:20:00+00:00,108788.0,108788.01,108768.82,108788.0,7.61805,BTC/USDT,1m
2025-07-09 06:21:00+00:00,108788.0,108788.0,108782.0,108782.01,4.45378,BTC/USDT,1m
2025-07-09 06:22:00+00:00,108782.0,108782.01,108742.99,108747.38,2.76948,BTC/USDT,1m
2025-07-09 06:23:00+00:00,108747.38,108747.39,108747.38,108747.39,1.54239,BTC/USDT,1m
2025-07-09 06:24:00+00:00,108747.39,108747.39,108732.03,108732.03,5.53074,BTC/USDT,1m
2025-07-09 06:25:00+00:00,108732.03,108732.04,108720.0,108720.0,1.58178,BTC/USDT,1m
2025-07-09 06:26:00+00:00,108720.0,108720.01,108720.0,108720.0,1.20566,BTC/USDT,1m
2025-07-09 06:27:00+00:00,108720.01,108720.01,108720.0,108720.01,1.09534,BTC/USDT,1m
2025-07-09 06:28:00+00:00,108720.01,108720.01,108720.0,108720.01,0.49147,BTC/USDT,1m
2025-07-09 06:29:00+00:00,108720.01,108720.01,108720.0,108720.01,1.05216,BTC/USDT,1m
2025-07-09 06:30:00+00:00,108720.01,108720.01,108720.0,108720.01,0.62938,BTC/USDT,1m
2025-07-09 06:31:00+00:00,108720.0,108745.39,108720.0,108745.26,4.7786,BTC/USDT,1m
2025-07-09 06:32:00+00:00,108745.26,108745.26,108745.25,108745.25,2.7064,BTC/USDT,1m
2025-07-09 06:33:00+00:00,108745.25,108745.26,108745.25,108745.25,1.36147,BTC/USDT,1m
2025-07-09 06:34:00+00:00,108745.25,108745.26,108745.25,108745.26,0.4846,BTC/USDT,1m
2025-07-09 06:35:00+00:00,108745.26,108745.26,108745.25,108745.25,9.35206,BTC/USDT,1m
2025-07-09 06:36:00+00:00,108745.26,108745.26,108732.0,108732.01,8.0103,BTC/USDT,1m
2025-07-09 06:37:00+00:00,108732.0,108732.01,108732.0,108732.0,0.20282,BTC/USDT,1m
2025-07-09 06:38:00+00:00,108732.0,108732.01,108730.0,108730.0,4.93749,BTC/USDT,1m
2025-07-09 06:39:00+00:00,108730.01,108730.01,108730.0,108730.01,0.87118,BTC/USDT,1m
2025-07-09 06:40:00+00:00,108730.01,108730.01,108678.39,108678.4,1.20683,BTC/USDT,1m
2025-07-09 06:41:00+00:00,108678.39,108678.4,108678.39,108678.39,0.92045,BTC/USDT,1m
2025-07-09 06:42:00+00:00,108678.39,108678.4,108678.39,108678.39,0.59961,BTC/USDT,1m
2025-07-09 06:43:00+00:00,108678.39,108707.53,108678.39,108707.53,2.88086,BTC/USDT,1m
2025-07-09 06:44:00+00:00,108707.53,108707.53,108707.52,108707.52,1.07477,BTC/USDT,1m
2025-07-09 06:45:00+00:00,108707.52,108738.24,108707.52,108738.23,2.11098,BTC/USDT,1m
2025-07-09 06:46:00+00:00,108738.23,108738.24,108738.23,108738.23,1.18792,BTC/USDT,1m
2025-07-09 06:47:00+00:00,108738.23,108740.0,108738.23,108740.0,2.04833,BTC/USDT,1m
2025-07-09 06:48:00+00:00,108740.0,108763.43,108739.99,108763.42,2.01676,BTC/USDT,1m
2025-07-09 06:49:00+00:00,108763.42,108775.12,108763.42,108775.11,1.35955,BTC/USDT,1m
2025-07-09 06:50:00+00:00,108775.12,108793.48,108775.11,108793.48,4.82323,BTC/USDT,1m
2025-07-09 06:51:00+00:00,108793.48,108836.38,108793.47,108836.37,4.86663,BTC/USDT,1m
2025-07-09 06:52:00+00:00,108836.37,108836.38,108836.37,108836.38,1.29581,BTC/USDT,1m
2025-07-09 06:53:00+00:00,108836.37,108836.39,108836.37,108836.39,7.8857,BTC/USDT,1m
2025-07-09 06:54:00+00:00,108836.39,108853.74,108836.38,108853.73,1.90314,BTC/USDT,1m
2025-07-09 06:55:00+00:00,108853.73,108853.74,108853.73,108853.73,1.77906,BTC/USDT,1m
2025-07-09 06:56:00+00:00,108853.73,108860.0,108848.65,108848.66,3.24993,BTC/USDT,1m
2025-07-09 06:57:00+00:00,108848.66,108848.66,108840.0,108840.01,1.60266,BTC/USDT,1m
2025-07-09 06:58:00+00:00,108840.0,108840.01,108840.0,108840.01,1.05297,BTC/USDT,1m
2025-07-09 06:59:00+00:00,108840.0,108840.01,108840.0,108840.01,1.8654,BTC/USDT,1m
2025-07-09 07:00:00+00:00,108840.01,108868.22,108840.0,108868.21,3.14117,BTC/USDT,1m
2025-07-09 07:01:00+00:00,108868.21,108876.3,108868.21,108876.3,3.35535,BTC/USDT,1m
2025-07-09 07:02:00+00:00,108876.29,108876.3,108811.35,108812.19,10.10221,BTC/USDT,1m
2025-07-09 07:03:00+00:00,108812.19,108844.86,108812.18,108844.86,1.89543,BTC/USDT,1m
2025-07-09 07:04:00+00:00,108844.86,108844.86,108844.85,108844.86,0.47303,BTC/USDT,1m
2025-07-09 07:05:00+00:00,108844.85,108844.87,108844.85,108844.87,1.22286,BTC/USDT,1m
2025-07-09 07:06:00+00:00,108844.87,108855.99,108844.86,108855.98,1.22888,BTC/USDT,1m
2025-07-09 07:07:00+00:00,108855.99,108855.99,108855.98,108855.98,0.70809,BTC/USDT,1m
2025-07-09 07:08:00+00:00,108855.99,108855.99,108855.98,108855.98,1.65083,BTC/USDT,1m
2025-07-09 07:09:00+00:00,108855.99,108861.18,108855.98,108861.17,6.01422,BTC/USDT,1m
2025-07-09 07:10:00+00:00,108861.18,108861.18,108809.08,108809.08,6.02707,BTC/USDT,1m
2025-07-09 07:11:00+00:00,108809.09,108821.76,108809.08,108821.75,2.26872,BTC/USDT,1m
2025-07-09 07:12:00+00:00,108821.76,108821.76,108821.75,108821.75,0.63816,BTC/USDT,1m
2025-07-09 07:13:00+00:00,108821.76,108821.76,108821.75,108821.75,0.87918,BTC/USDT,1m
2025-07-09 07:14:00+00:00,108821.76,108821.76,108767.0,108767.01,8.19639,BTC/USDT,1m
2025-07-09 07:15:00+00:00,108767.0,108775.46,108767.0,108775.45,8.08958,BTC/USDT,1m
2025-07-09 07:16:00+00:00,108775.46,108785.77,108775.45,108777.8,9.42357,BTC/USDT,1m
2025-07-09 07:17:00+00:00,108777.8,108820.0,108777.8,108807.01,4.81676,BTC/USDT,1m
2025-07-09 07:18:00+00:00,108807.01,108807.02,108807.01,108807.01,2.12287,BTC/USDT,1m
2025-07-09 07:19:00+00:00,108807.02,108817.91,108807.01,108817.91,1.42498,BTC/USDT,1m
2025-07-09 07:20:00+00:00,108817.9,108817.91,108817.9,108817.91,1.0466,BTC/USDT,1m
2025-07-09 07:21:00+00:00,108817.91,108817.91,108817.9,108817.9,1.05274,BTC/USDT,1m
2025-07-09 07:22:00+00:00,108817.91,108817.91,108810.0,108810.0,3.80998,BTC/USDT,1m
2025-07-09 07:23:00+00:00,108810.0,108810.01,108793.46,108793.47,3.05637,BTC/USDT,1m
2025-07-09 07:24:00+00:00,108793.47,108793.47,108793.46,108793.46,1.50885,BTC/USDT,1m
2025-07-09 07:25:00+00:00,108793.47,108793.47,108761.99,108761.99,2.74175,BTC/USDT,1m
2025-07-09 07:26:00+00:00,108761.99,108772.81,108749.23,108772.81,2.89851,BTC/USDT,1m
2025-07-09 07:27:00+00:00,108772.82,108779.56,108772.82,108779.55,3.56758,BTC/USDT,1m
2025-07-09 07:28:00+00:00,108779.56,108779.56,108779.55,108779.56,0.82468,BTC/USDT,1m
2025-07-09 07:29:00+00:00,108779.56,108779.56,108779.55,108779.56,0.46391,BTC/USDT,1m
2025-07-09 07:30:00+00:00,108779.56,108779.56,108779.55,108779.55,0.52663,BTC/USDT,1m
2025-07-09 07:31:00+00:00,108779.55,108779.56,108779.55,108779.56,0.60678,BTC/USDT,1m
2025-07-09 07:32:00+00:00,108779.55,108779.56,108779.55,108779.56,2.58973,BTC/USDT,1m
2025-07-09 07:33:00+00:00,108779.55,108779.56,108779.55,108779.55,1.33948,BTC/USDT,1m
2025-07-09 07:34:00+00:00,108779.55,108779.56,108779.55,108779.55,1.92737,BTC/USDT,1m
2025-07-09 07:35:00+00:00,108779.55,108779.56,108753.94,108753.94,5.0248,BTC/USDT,1m
2025-07-09 07:36:00+00:00,108753.94,108753.95,108738.46,108738.47,2.72193,BTC/USDT,1m
2025-07-09 07:37:00+00:00,108738.46,108738.47,108729.66,108729.66,0.68826,BTC/USDT,1m
2025-07-09 07:38:00+00:00,108729.66,108729.67,108729.66,108729.67,0.73129,BTC/USDT,1m
2025-07-09 07:39:00+00:00,108729.66,108729.67,108729.66,108729.66,1.39461,BTC/USDT,1m
2025-07-09 07:40:00+00:00,108729.66,108729.67,108725.0,108725.0,2.94056,BTC/USDT,1m
2025-07-09 07:41:00+00:00,108725.0,108725.01,108725.0,108725.0,3.50919,BTC/USDT,1m
2025-07-09 07:42:00+00:00,108725.0,108725.01,108692.32,108692.32,4.76106,BTC/USDT,1m
2025-07-09 07:43:00+00:00,108692.32,108692.33,108692.32,108692.33,2.48027,BTC/USDT,1m
2025-07-09 07:44:00+00:00,108692.33,108692.33,108675.15,108675.16,2.58161,BTC/USDT,1m
2025-07-09 07:45:00+00:00,108675.15,108696.51,108675.15,108696.5,3.55642,BTC/USDT,1m
2025-07-09 07:46:00+00:00,108696.5,108696.51,108681.53,108681.54,3.13796,BTC/USDT,1m
2025-07-09 07:47:00+00:00,108681.54,108691.51,108681.48,108691.51,2.48308,BTC/USDT,1m
2025-07-09 07:48:00+00:00,108691.51,108723.0,108691.51,108722.99,2.85756,BTC/USDT,1m
2025-07-09 07:49:00+00:00,108722.99,108735.76,108722.99,108724.41,6.51088,BTC/USDT,1m
2025-07-09 07:50:00+00:00,108724.41,108724.41,108715.93,108715.94,1.43068,BTC/USDT,1m
2025-07-09 07:51:00+00:00,108715.93,108715.94,108715.93,108715.93,2.23686,BTC/USDT,1m
2025-07-09 07:52:00+00:00,108715.94,108715.94,108709.47,108709.47,2.40262,BTC/USDT,1m
2025-07-09 07:53:00+00:00,108709.48,108709.48,108709.47,108709.48,0.81403,BTC/USDT,1m
2025-07-09 07:54:00+00:00,108709.48,108709.48,108694.03,108694.03,4.29483,BTC/USDT,1m
2025-07-09 07:55:00+00:00,108694.03,108694.04,108680.63,108680.63,1.05888,BTC/USDT,1m
2025-07-09 07:56:00+00:00,108680.63,108686.0,108680.63,108685.99,3.11112,BTC/USDT,1m
2025-07-09 07:57:00+00:00,108686.0,108696.0,108685.99,108695.99,4.04304,BTC/USDT,1m
2025-07-09 07:58:00+00:00,108696.0,108696.0,108695.99,108695.99,1.47886,BTC/USDT,1m
2025-07-09 07:59:00+00:00,108696.0,108714.4,108695.99,108714.39,5.53164,BTC/USDT,1m
