timestamp,open,high,low,close,volume,symbol,timeframe
2025-07-06 06:27:00+00:00,108123.45,108123.45,108123.44,108123.44,0.16005,BTC/USDT,1m
2025-07-06 06:28:00+00:00,108123.44,108123.45,108123.44,108123.44,4.06916,BTC/USDT,1m
2025-07-06 06:29:00+00:00,108123.45,108123.45,108123.44,108123.44,0.46677,BTC/USDT,1m
2025-07-06 06:30:00+00:00,108123.44,108123.45,108080.0,108080.01,3.04355,BTC/USDT,1m
2025-07-06 06:31:00+00:00,108080.0,108082.65,108080.0,108082.65,2.34699,BTC/USDT,1m
2025-07-06 06:32:00+00:00,108082.64,108082.65,108082.64,108082.64,0.43924,BTC/USDT,1m
2025-07-06 06:33:00+00:00,108082.65,108082.65,108067.0,108067.01,0.69578,BTC/USDT,1m
2025-07-06 06:34:00+00:00,108067.01,108098.94,108067.0,108098.94,2.56611,BTC/USDT,1m
2025-07-06 06:35:00+00:00,108098.94,108116.24,108098.93,108116.23,1.14339,BTC/USDT,1m
2025-07-06 06:36:00+00:00,108116.24,108127.59,108116.23,108127.59,1.43097,BTC/USDT,1m
2025-07-06 06:37:00+00:00,108127.58,108127.59,108127.58,108127.58,1.09954,BTC/USDT,1m
2025-07-06 06:38:00+00:00,108127.58,108127.59,108127.58,108127.58,0.24013,BTC/USDT,1m
2025-07-06 06:39:00+00:00,108127.59,108127.59,108127.58,108127.58,0.38693,BTC/USDT,1m
2025-07-06 06:40:00+00:00,108127.58,108139.0,108127.58,108139.0,0.64172,BTC/USDT,1m
2025-07-06 06:41:00+00:00,108139.0,108139.0,108138.99,108138.99,0.14564,BTC/USDT,1m
2025-07-06 06:42:00+00:00,108139.0,108139.01,108138.99,108139.0,7.74058,BTC/USDT,1m
2025-07-06 06:43:00+00:00,108139.0,108145.18,108139.0,108145.18,1.57407,BTC/USDT,1m
2025-07-06 06:44:00+00:00,108145.18,108145.18,108145.17,108145.17,0.20676,BTC/USDT,1m
2025-07-06 06:45:00+00:00,108145.18,108145.18,108145.17,108145.18,0.24489,BTC/USDT,1m
2025-07-06 06:46:00+00:00,108145.17,108145.18,108145.17,108145.18,0.26406,BTC/USDT,1m
2025-07-06 06:47:00+00:00,108145.18,108145.18,108134.0,108134.01,1.82308,BTC/USDT,1m
2025-07-06 06:48:00+00:00,108134.01,108134.01,108134.0,108134.01,0.53986,BTC/USDT,1m
2025-07-06 06:49:00+00:00,108134.01,108134.01,108131.9,108131.9,0.42747,BTC/USDT,1m
2025-07-06 06:50:00+00:00,108131.9,108131.91,108131.9,108131.9,0.88644,BTC/USDT,1m
2025-07-06 06:51:00+00:00,108131.91,108131.91,108131.9,108131.91,0.20631,BTC/USDT,1m
2025-07-06 06:52:00+00:00,108131.91,108131.91,108130.64,108130.64,2.14682,BTC/USDT,1m
2025-07-06 06:53:00+00:00,108130.64,108130.65,108127.58,108127.58,1.85436,BTC/USDT,1m
2025-07-06 06:54:00+00:00,108127.58,108127.59,108123.23,108123.24,1.98116,BTC/USDT,1m
2025-07-06 06:55:00+00:00,108123.23,108123.25,108123.23,108123.25,4.01023,BTC/USDT,1m
2025-07-06 06:56:00+00:00,108123.25,108129.69,108123.25,108129.68,5.25349,BTC/USDT,1m
2025-07-06 06:57:00+00:00,108129.68,108129.69,108123.23,108123.24,2.95552,BTC/USDT,1m
2025-07-06 06:58:00+00:00,108123.23,108123.24,108114.68,108114.83,8.87626,BTC/USDT,1m
2025-07-06 06:59:00+00:00,108114.83,108121.99,108114.82,108121.98,11.47883,BTC/USDT,1m
2025-07-06 07:00:00+00:00,108121.99,108145.18,108121.98,108145.18,3.41201,BTC/USDT,1m
2025-07-06 07:01:00+00:00,108145.18,108146.13,108145.17,108146.13,11.08162,BTC/USDT,1m
2025-07-06 07:02:00+00:00,108146.13,108146.65,108146.12,108146.64,8.10637,BTC/USDT,1m
2025-07-06 07:03:00+00:00,108146.64,108150.98,108146.64,108150.97,9.58123,BTC/USDT,1m
2025-07-06 07:04:00+00:00,108150.97,108150.98,108147.86,108147.86,2.0643,BTC/USDT,1m
2025-07-06 07:05:00+00:00,108147.56,108147.56,108130.59,108130.6,1.92044,BTC/USDT,1m
2025-07-06 07:06:00+00:00,108130.59,108130.6,108130.59,108130.59,6.5302,BTC/USDT,1m
2025-07-06 07:07:00+00:00,108130.59,108130.6,108130.59,108130.6,3.94016,BTC/USDT,1m
2025-07-06 07:08:00+00:00,108130.59,108130.6,108129.69,108129.7,2.85376,BTC/USDT,1m
2025-07-06 07:09:00+00:00,108129.69,108129.7,108129.69,108129.69,1.16001,BTC/USDT,1m
2025-07-06 07:10:00+00:00,108129.7,108129.7,108129.69,108129.7,0.40734,BTC/USDT,1m
2025-07-06 07:11:00+00:00,108129.69,108129.7,108129.69,108129.69,0.22115,BTC/USDT,1m
2025-07-06 07:12:00+00:00,108129.7,108149.84,108129.69,108149.84,3.17071,BTC/USDT,1m
2025-07-06 07:13:00+00:00,108149.84,108149.84,108149.83,108149.83,0.32534,BTC/USDT,1m
2025-07-06 07:14:00+00:00,108149.83,108149.84,108149.83,108149.83,0.3137,BTC/USDT,1m
2025-07-06 07:15:00+00:00,108149.84,108149.84,108149.83,108149.83,1.00711,BTC/USDT,1m
2025-07-06 07:16:00+00:00,108149.84,108149.84,108149.83,108149.83,0.44978,BTC/USDT,1m
2025-07-06 07:17:00+00:00,108149.84,108171.45,108149.83,108171.45,2.69871,BTC/USDT,1m
2025-07-06 07:18:00+00:00,108171.44,108194.59,108171.44,108175.0,3.39641,BTC/USDT,1m
2025-07-06 07:19:00+00:00,108175.01,108175.01,108129.69,108129.69,1.62072,BTC/USDT,1m
2025-07-06 07:20:00+00:00,108129.7,108129.7,108116.0,108116.01,0.64473,BTC/USDT,1m
2025-07-06 07:21:00+00:00,108116.01,108116.01,108116.0,108116.0,1.23171,BTC/USDT,1m
2025-07-06 07:22:00+00:00,108116.0,108116.01,108116.0,108116.0,0.30867,BTC/USDT,1m
2025-07-06 07:23:00+00:00,108116.0,108133.89,108107.38,108133.89,5.7143,BTC/USDT,1m
2025-07-06 07:24:00+00:00,108133.89,108133.89,108133.88,108133.88,0.55316,BTC/USDT,1m
2025-07-06 07:25:00+00:00,108133.89,108133.89,108133.88,108133.88,1.00857,BTC/USDT,1m
2025-07-06 07:26:00+00:00,108133.88,108133.89,108133.88,108133.89,0.19601,BTC/USDT,1m
2025-07-06 07:27:00+00:00,108133.89,108133.89,108133.88,108133.88,0.27773,BTC/USDT,1m
2025-07-06 07:28:00+00:00,108133.89,108133.89,108133.88,108133.89,2.59755,BTC/USDT,1m
2025-07-06 07:29:00+00:00,108133.88,108133.89,108133.88,108133.88,0.10846,BTC/USDT,1m
2025-07-06 07:30:00+00:00,108133.89,108133.89,108133.88,108133.89,0.87999,BTC/USDT,1m
2025-07-06 07:31:00+00:00,108133.88,108133.89,108121.63,108121.63,0.46333,BTC/USDT,1m
2025-07-06 07:32:00+00:00,108121.64,108121.64,108093.88,108093.88,0.98132,BTC/USDT,1m
2025-07-06 07:33:00+00:00,108093.89,108093.89,108093.88,108093.88,0.38398,BTC/USDT,1m
2025-07-06 07:34:00+00:00,108093.88,108093.89,108076.1,108076.11,0.58678,BTC/USDT,1m
2025-07-06 07:35:00+00:00,108076.1,108076.11,108076.1,108076.1,0.36487,BTC/USDT,1m
2025-07-06 07:36:00+00:00,108076.11,108076.11,108076.1,108076.1,0.41757,BTC/USDT,1m
2025-07-06 07:37:00+00:00,108076.1,108076.11,108076.1,108076.11,0.95645,BTC/USDT,1m
2025-07-06 07:38:00+00:00,108076.1,108076.11,108076.1,108076.11,0.15117,BTC/USDT,1m
2025-07-06 07:39:00+00:00,108076.1,108076.11,108076.1,108076.11,0.24654,BTC/USDT,1m
2025-07-06 07:40:00+00:00,108076.1,108076.11,108074.0,108074.01,0.37597,BTC/USDT,1m
2025-07-06 07:41:00+00:00,108074.01,108074.01,108071.45,108071.45,0.65359,BTC/USDT,1m
2025-07-06 07:42:00+00:00,108071.46,108071.46,108061.53,108061.54,0.83861,BTC/USDT,1m
2025-07-06 07:43:00+00:00,108061.53,108061.54,108061.53,108061.54,0.2021,BTC/USDT,1m
2025-07-06 07:44:00+00:00,108061.53,108061.54,108056.9,108056.9,8.98493,BTC/USDT,1m
2025-07-06 07:45:00+00:00,108056.91,108056.91,108056.9,108056.9,0.77449,BTC/USDT,1m
2025-07-06 07:46:00+00:00,108056.91,108056.91,108056.9,108056.91,1.38814,BTC/USDT,1m
2025-07-06 07:47:00+00:00,108056.9,108056.91,108056.9,108056.9,0.28487,BTC/USDT,1m
2025-07-06 07:48:00+00:00,108056.9,108056.91,108056.9,108056.91,0.7148,BTC/USDT,1m
2025-07-06 07:49:00+00:00,108056.9,108056.91,108056.9,108056.9,6.27486,BTC/USDT,1m
2025-07-06 07:50:00+00:00,108056.91,108056.91,108056.9,108056.91,6.96637,BTC/USDT,1m
2025-07-06 07:51:00+00:00,108056.9,108056.91,108056.25,108056.25,5.63556,BTC/USDT,1m
2025-07-06 07:52:00+00:00,108056.26,108056.26,108050.0,108050.01,7.54732,BTC/USDT,1m
2025-07-06 07:53:00+00:00,108050.01,108050.01,108041.39,108041.39,4.418,BTC/USDT,1m
2025-07-06 07:54:00+00:00,108041.4,108041.4,108041.39,108041.4,3.31146,BTC/USDT,1m
2025-07-06 07:55:00+00:00,108041.4,108041.4,108041.39,108041.4,0.53158,BTC/USDT,1m
2025-07-06 07:56:00+00:00,108041.4,108041.4,108040.17,108040.17,3.16262,BTC/USDT,1m
2025-07-06 07:57:00+00:00,108040.18,108041.4,108040.17,108041.4,2.85143,BTC/USDT,1m
2025-07-06 07:58:00+00:00,108041.39,108041.39,108040.31,108040.31,2.47983,BTC/USDT,1m
2025-07-06 07:59:00+00:00,108040.32,108040.32,108040.31,108040.31,0.52433,BTC/USDT,1m
2025-07-06 08:00:00+00:00,108040.31,108040.32,108040.31,108040.31,0.68878,BTC/USDT,1m
2025-07-06 08:01:00+00:00,108040.31,108040.32,108030.59,108030.6,0.85033,BTC/USDT,1m
2025-07-06 08:02:00+00:00,108030.6,108030.6,108020.0,108020.0,1.47305,BTC/USDT,1m
2025-07-06 08:03:00+00:00,108020.01,108020.01,108020.0,108020.01,3.76588,BTC/USDT,1m
2025-07-06 08:04:00+00:00,108020.0,108025.03,108020.0,108025.02,1.79558,BTC/USDT,1m
2025-07-06 08:05:00+00:00,108025.03,108041.39,108025.02,108041.39,2.61415,BTC/USDT,1m
2025-07-06 08:06:00+00:00,108041.39,108065.69,108041.38,108065.69,1.58484,BTC/USDT,1m
2025-07-06 08:07:00+00:00,108065.68,108065.69,108065.68,108065.69,0.4439,BTC/USDT,1m
2025-07-06 08:08:00+00:00,108065.69,108065.69,108062.47,108062.47,0.9651,BTC/USDT,1m
2025-07-06 08:09:00+00:00,108062.47,108062.48,108056.0,108056.01,0.86979,BTC/USDT,1m
2025-07-06 08:10:00+00:00,108056.01,108056.01,108056.0,108056.0,2.84426,BTC/USDT,1m
2025-07-06 08:11:00+00:00,108056.0,108056.01,108045.82,108045.82,2.66717,BTC/USDT,1m
2025-07-06 08:12:00+00:00,108045.82,108045.83,108045.82,108045.82,0.5024,BTC/USDT,1m
2025-07-06 08:13:00+00:00,108045.83,108045.83,108035.86,108035.87,2.8692,BTC/USDT,1m
2025-07-06 08:14:00+00:00,108035.86,108035.87,108014.4,108020.49,9.58696,BTC/USDT,1m
2025-07-06 08:15:00+00:00,108020.49,108020.5,108012.5,108012.51,2.03655,BTC/USDT,1m
2025-07-06 08:16:00+00:00,108012.51,108012.51,108012.5,108012.5,0.69572,BTC/USDT,1m
2025-07-06 08:17:00+00:00,108012.51,108012.51,108012.5,108012.5,0.66469,BTC/USDT,1m
2025-07-06 08:18:00+00:00,108012.5,108012.51,108012.5,108012.5,0.55789,BTC/USDT,1m
2025-07-06 08:19:00+00:00,108012.5,108012.51,108012.5,108012.5,0.57556,BTC/USDT,1m
2025-07-06 08:20:00+00:00,108012.5,108012.51,107992.02,107992.02,12.66652,BTC/USDT,1m
2025-07-06 08:21:00+00:00,107992.03,107992.03,107969.31,107969.31,4.94048,BTC/USDT,1m
2025-07-06 08:22:00+00:00,107969.32,107969.32,107969.31,107969.31,2.50151,BTC/USDT,1m
2025-07-06 08:23:00+00:00,107969.32,107969.32,107969.31,107969.31,0.61514,BTC/USDT,1m
2025-07-06 08:24:00+00:00,107969.31,107969.32,107969.31,107969.32,1.14245,BTC/USDT,1m
2025-07-06 08:25:00+00:00,107969.32,107969.32,107969.31,107969.32,1.41498,BTC/USDT,1m
2025-07-06 08:26:00+00:00,107969.32,107969.33,107969.31,107969.33,82.18551,BTC/USDT,1m
2025-07-06 08:27:00+00:00,107969.33,107969.33,107969.32,107969.32,1.07128,BTC/USDT,1m
2025-07-06 08:28:00+00:00,107969.33,107969.33,107969.32,107969.33,0.25627,BTC/USDT,1m
2025-07-06 08:29:00+00:00,107969.33,107969.33,107969.32,107969.33,2.07655,BTC/USDT,1m
2025-07-06 08:30:00+00:00,107969.33,107969.33,107969.32,107969.33,0.60654,BTC/USDT,1m
2025-07-06 08:31:00+00:00,107969.33,107969.33,107969.32,107969.32,0.3327,BTC/USDT,1m
2025-07-06 08:32:00+00:00,107969.33,107969.33,107969.32,107969.33,0.91529,BTC/USDT,1m
2025-07-06 08:33:00+00:00,107969.32,107969.33,107969.32,107969.33,2.58593,BTC/USDT,1m
2025-07-06 08:34:00+00:00,107969.32,107987.77,107969.32,107987.76,33.82373,BTC/USDT,1m
2025-07-06 08:35:00+00:00,107987.76,108004.88,107987.76,108004.87,1.52768,BTC/USDT,1m
2025-07-06 08:36:00+00:00,108004.88,108012.51,108004.88,108012.5,1.56333,BTC/USDT,1m
2025-07-06 08:37:00+00:00,108012.51,108012.51,108012.5,108012.51,0.74451,BTC/USDT,1m
2025-07-06 08:38:00+00:00,108012.51,108012.51,108010.9,108010.9,4.60915,BTC/USDT,1m
2025-07-06 08:39:00+00:00,108010.91,108010.91,108010.9,108010.91,0.68092,BTC/USDT,1m
2025-07-06 08:40:00+00:00,108010.91,108010.91,108010.9,108010.91,0.96667,BTC/USDT,1m
2025-07-06 08:41:00+00:00,108010.91,108010.91,108010.9,108010.91,0.70395,BTC/USDT,1m
2025-07-06 08:42:00+00:00,108010.9,108010.91,108010.9,108010.91,0.73287,BTC/USDT,1m
2025-07-06 08:43:00+00:00,108010.91,108010.91,108010.9,108010.91,0.60472,BTC/USDT,1m
2025-07-06 08:44:00+00:00,108010.9,108010.91,108010.9,108010.9,0.61574,BTC/USDT,1m
2025-07-06 08:45:00+00:00,108010.9,108010.91,108010.9,108010.9,3.89663,BTC/USDT,1m
2025-07-06 08:46:00+00:00,108010.91,108019.24,108010.9,108019.24,6.98171,BTC/USDT,1m
2025-07-06 08:47:00+00:00,108019.24,108019.24,108019.23,108019.24,0.76177,BTC/USDT,1m
2025-07-06 08:48:00+00:00,108019.23,108019.24,108019.23,108019.23,1.54326,BTC/USDT,1m
2025-07-06 08:49:00+00:00,108019.23,108019.24,108019.23,108019.23,1.22393,BTC/USDT,1m
2025-07-06 08:50:00+00:00,108019.24,108019.24,108019.23,108019.24,0.48565,BTC/USDT,1m
2025-07-06 08:51:00+00:00,108019.24,108019.24,108019.23,108019.24,0.38236,BTC/USDT,1m
2025-07-06 08:52:00+00:00,108019.24,108019.24,108018.98,108018.99,5.05064,BTC/USDT,1m
2025-07-06 08:53:00+00:00,108018.98,108018.99,108018.98,108018.98,3.21198,BTC/USDT,1m
2025-07-06 08:54:00+00:00,108018.99,108018.99,108018.98,108018.99,2.77607,BTC/USDT,1m
2025-07-06 08:55:00+00:00,108018.99,108018.99,108005.6,108005.6,5.21443,BTC/USDT,1m
2025-07-06 08:56:00+00:00,108005.6,108005.61,108005.6,108005.6,2.24706,BTC/USDT,1m
2025-07-06 08:57:00+00:00,108005.61,108005.61,108005.6,108005.6,0.17011,BTC/USDT,1m
2025-07-06 08:58:00+00:00,108005.6,108005.61,108005.26,108005.27,6.46452,BTC/USDT,1m
2025-07-06 08:59:00+00:00,108005.27,108005.27,108005.26,108005.27,0.20904,BTC/USDT,1m
2025-07-06 09:00:00+00:00,108005.27,108005.27,108001.66,108001.67,0.8075,BTC/USDT,1m
2025-07-06 09:01:00+00:00,108001.66,108001.67,108001.66,108001.67,0.32019,BTC/USDT,1m
2025-07-06 09:02:00+00:00,108001.66,108001.67,108001.66,108001.67,0.52003,BTC/USDT,1m
2025-07-06 09:03:00+00:00,108001.67,108027.68,108001.66,108027.67,8.39279,BTC/USDT,1m
2025-07-06 09:04:00+00:00,108027.67,108027.68,108027.03,108027.04,1.32884,BTC/USDT,1m
2025-07-06 09:05:00+00:00,108027.03,108043.59,108027.03,108043.58,0.71024,BTC/USDT,1m
2025-07-06 09:06:00+00:00,108043.59,108043.59,108043.58,108043.59,0.26289,BTC/USDT,1m
2025-07-06 09:07:00+00:00,108043.58,108056.01,108043.58,108056.01,1.80017,BTC/USDT,1m
2025-07-06 09:08:00+00:00,108056.0,108056.01,108056.0,108056.0,2.03016,BTC/USDT,1m
2025-07-06 09:09:00+00:00,108056.01,108056.01,108056.0,108056.01,2.02197,BTC/USDT,1m
2025-07-06 09:10:00+00:00,108056.01,108056.01,108056.0,108056.01,1.48384,BTC/USDT,1m
2025-07-06 09:11:00+00:00,108056.0,108056.01,108045.19,108045.2,2.43595,BTC/USDT,1m
2025-07-06 09:12:00+00:00,108045.19,108045.2,108045.19,108045.19,0.6014,BTC/USDT,1m
2025-07-06 09:13:00+00:00,108045.19,108045.2,108045.19,108045.19,0.38075,BTC/USDT,1m
2025-07-06 09:14:00+00:00,108045.19,108045.2,108045.19,108045.2,0.29902,BTC/USDT,1m
2025-07-06 09:15:00+00:00,108045.2,108045.2,108045.19,108045.19,0.59284,BTC/USDT,1m
2025-07-06 09:16:00+00:00,108045.19,108045.2,108022.97,108022.97,3.13391,BTC/USDT,1m
2025-07-06 09:17:00+00:00,108022.98,108022.98,108022.97,108022.97,0.87282,BTC/USDT,1m
2025-07-06 09:18:00+00:00,108022.97,108022.98,108022.97,108022.98,0.47312,BTC/USDT,1m
2025-07-06 09:19:00+00:00,108022.97,108022.98,108022.97,108022.98,0.69316,BTC/USDT,1m
2025-07-06 09:20:00+00:00,108022.98,108022.98,108022.97,108022.97,0.49204,BTC/USDT,1m
2025-07-06 09:21:00+00:00,108022.97,108022.98,108022.97,108022.97,0.5228,BTC/USDT,1m
2025-07-06 09:22:00+00:00,108022.97,108022.98,108022.97,108022.97,0.30309,BTC/USDT,1m
2025-07-06 09:23:00+00:00,108022.97,108022.98,108022.97,108022.97,0.16146,BTC/USDT,1m
2025-07-06 09:24:00+00:00,108022.97,108022.98,108022.97,108022.97,0.15759,BTC/USDT,1m
2025-07-06 09:25:00+00:00,108022.97,108022.98,108022.97,108022.98,0.22963,BTC/USDT,1m
2025-07-06 09:26:00+00:00,108022.98,108022.98,108022.97,108022.97,0.26426,BTC/USDT,1m
2025-07-06 09:27:00+00:00,108022.97,108022.98,108017.17,108017.18,0.74511,BTC/USDT,1m
2025-07-06 09:28:00+00:00,108017.17,108017.18,108016.96,108016.96,1.15393,BTC/USDT,1m
2025-07-06 09:29:00+00:00,108016.96,108016.97,108016.96,108016.97,1.41445,BTC/USDT,1m
2025-07-06 09:30:00+00:00,108016.96,108016.97,108006.88,108006.89,5.63892,BTC/USDT,1m
2025-07-06 09:31:00+00:00,108006.88,108006.89,108006.69,108006.7,0.45231,BTC/USDT,1m
2025-07-06 09:32:00+00:00,108006.69,108006.7,108006.69,108006.69,0.35438,BTC/USDT,1m
2025-07-06 09:33:00+00:00,108006.7,108006.7,108006.69,108006.7,1.02853,BTC/USDT,1m
2025-07-06 09:34:00+00:00,108006.69,108006.7,108006.49,108006.5,3.95306,BTC/USDT,1m
2025-07-06 09:35:00+00:00,108006.5,108006.5,108006.49,108006.49,1.25698,BTC/USDT,1m
2025-07-06 09:36:00+00:00,108006.5,108013.0,108006.49,108013.0,2.21292,BTC/USDT,1m
2025-07-06 09:37:00+00:00,108012.99,108013.0,108012.99,108012.99,3.23787,BTC/USDT,1m
2025-07-06 09:38:00+00:00,108013.0,108013.0,108012.99,108012.99,1.25553,BTC/USDT,1m
2025-07-06 09:39:00+00:00,108013.0,108013.0,108012.99,108013.0,0.24999,BTC/USDT,1m
2025-07-06 09:40:00+00:00,108012.99,108013.0,108012.99,108012.99,0.51467,BTC/USDT,1m
2025-07-06 09:41:00+00:00,108012.99,108013.0,108012.99,108013.0,0.25341,BTC/USDT,1m
2025-07-06 09:42:00+00:00,108013.0,108013.0,108012.99,108013.0,0.6306,BTC/USDT,1m
2025-07-06 09:43:00+00:00,108013.0,108013.0,108012.99,108013.0,0.62884,BTC/USDT,1m
2025-07-06 09:44:00+00:00,108013.0,108014.59,108013.0,108014.58,2.83242,BTC/USDT,1m
2025-07-06 09:45:00+00:00,108014.58,108014.59,108014.58,108014.59,8.10672,BTC/USDT,1m
2025-07-06 09:46:00+00:00,108014.58,108014.59,108014.58,108014.59,5.34072,BTC/USDT,1m
2025-07-06 09:47:00+00:00,108014.58,108014.59,108014.0,108014.01,5.77545,BTC/USDT,1m
2025-07-06 09:48:00+00:00,108014.0,108014.01,107817.8,107873.01,73.90299,BTC/USDT,1m
2025-07-06 09:49:00+00:00,107873.01,107874.61,107858.0,107874.16,8.48234,BTC/USDT,1m
2025-07-06 09:50:00+00:00,107874.17,107874.17,107862.0,107869.99,3.52246,BTC/USDT,1m
2025-07-06 09:51:00+00:00,107870.0,107896.44,107869.99,107896.44,3.53473,BTC/USDT,1m
2025-07-06 09:52:00+00:00,107896.44,107900.0,107875.01,107875.01,8.84315,BTC/USDT,1m
2025-07-06 09:53:00+00:00,107875.01,107875.02,107875.01,107875.02,3.7183,BTC/USDT,1m
2025-07-06 09:54:00+00:00,107875.02,107875.02,107869.48,107869.49,3.74849,BTC/USDT,1m
2025-07-06 09:55:00+00:00,107869.49,107869.49,107866.85,107866.86,5.08421,BTC/USDT,1m
2025-07-06 09:56:00+00:00,107866.85,107866.86,107850.0,107850.0,3.42299,BTC/USDT,1m
2025-07-06 09:57:00+00:00,107850.0,107850.01,107850.0,107850.01,1.74579,BTC/USDT,1m
2025-07-06 09:58:00+00:00,107850.01,107850.01,107850.0,107850.01,3.17697,BTC/USDT,1m
2025-07-06 09:59:00+00:00,107850.0,107850.01,107850.0,107850.01,0.78985,BTC/USDT,1m
2025-07-06 10:00:00+00:00,107850.0,107850.01,107800.01,107822.45,12.38639,BTC/USDT,1m
2025-07-06 10:01:00+00:00,107822.46,107822.46,107815.22,107815.23,2.91412,BTC/USDT,1m
2025-07-06 10:02:00+00:00,107815.22,107815.23,107815.21,107815.22,2.57087,BTC/USDT,1m
2025-07-06 10:03:00+00:00,107815.21,107855.0,107815.21,107855.0,12.53927,BTC/USDT,1m
2025-07-06 10:04:00+00:00,107854.99,107918.65,107854.99,107918.64,6.98117,BTC/USDT,1m
2025-07-06 10:05:00+00:00,107918.65,107918.65,107892.32,107893.01,7.20569,BTC/USDT,1m
2025-07-06 10:06:00+00:00,107893.0,107893.01,107891.27,107891.27,3.09478,BTC/USDT,1m
2025-07-06 10:07:00+00:00,107891.28,107891.28,107868.14,107868.14,2.34237,BTC/USDT,1m
2025-07-06 10:08:00+00:00,107868.15,107913.48,107868.14,107913.47,2.58199,BTC/USDT,1m
2025-07-06 10:09:00+00:00,107913.48,107913.48,107902.68,107902.68,2.92962,BTC/USDT,1m
2025-07-06 10:10:00+00:00,107902.69,107902.69,107902.68,107902.69,0.34234,BTC/USDT,1m
2025-07-06 10:11:00+00:00,107902.68,107917.03,107902.68,107917.02,2.82666,BTC/USDT,1m
2025-07-06 10:12:00+00:00,107917.02,107917.03,107913.17,107913.18,2.14678,BTC/USDT,1m
2025-07-06 10:13:00+00:00,107913.17,107913.18,107913.17,107913.17,0.96091,BTC/USDT,1m
2025-07-06 10:14:00+00:00,107913.17,107913.18,107913.17,107913.18,0.35363,BTC/USDT,1m
2025-07-06 10:15:00+00:00,107913.18,107923.41,107913.17,107917.99,16.31543,BTC/USDT,1m
2025-07-06 10:16:00+00:00,107918.0,107926.83,107917.99,107926.82,2.41952,BTC/USDT,1m
2025-07-06 10:17:00+00:00,107926.82,107926.83,107926.82,107926.82,2.23758,BTC/USDT,1m
2025-07-06 10:18:00+00:00,107926.82,107926.83,107926.82,107926.83,0.35405,BTC/USDT,1m
2025-07-06 10:19:00+00:00,107926.82,107934.62,107926.82,107934.61,0.94907,BTC/USDT,1m
2025-07-06 10:20:00+00:00,107934.62,107934.62,107916.28,107916.28,6.71397,BTC/USDT,1m
2025-07-06 10:21:00+00:00,107916.29,107916.29,107910.0,107910.0,3.20962,BTC/USDT,1m
2025-07-06 10:22:00+00:00,107910.01,107910.01,107910.0,107910.01,5.27168,BTC/USDT,1m
2025-07-06 10:23:00+00:00,107910.01,107910.01,107910.0,107910.01,0.18922,BTC/USDT,1m
2025-07-06 10:24:00+00:00,107910.0,107945.42,107910.0,107945.42,3.75724,BTC/USDT,1m
2025-07-06 10:25:00+00:00,107945.41,107950.0,107945.41,107949.99,0.96525,BTC/USDT,1m
2025-07-06 10:26:00+00:00,107949.99,107950.0,107949.99,107949.99,0.3843,BTC/USDT,1m
2025-07-06 10:27:00+00:00,107950.0,107950.0,107949.99,107950.0,0.31989,BTC/USDT,1m
2025-07-06 10:28:00+00:00,107950.0,107950.36,107949.99,107950.35,2.49175,BTC/USDT,1m
2025-07-06 10:29:00+00:00,107950.35,107950.36,107950.35,107950.36,0.89692,BTC/USDT,1m
2025-07-06 10:30:00+00:00,107950.36,108111.0,107950.35,108110.99,34.20785,BTC/USDT,1m
2025-07-06 10:31:00+00:00,108111.0,108111.0,108061.53,108061.53,19.52838,BTC/USDT,1m
2025-07-06 10:32:00+00:00,108061.53,108061.53,108044.24,108044.24,4.81079,BTC/USDT,1m
2025-07-06 10:33:00+00:00,108044.24,108044.25,108022.76,108022.77,1.95553,BTC/USDT,1m
2025-07-06 10:34:00+00:00,108022.77,108022.77,108014.58,108014.58,0.92477,BTC/USDT,1m
2025-07-06 10:35:00+00:00,108014.59,108014.59,108014.58,108014.59,0.65156,BTC/USDT,1m
2025-07-06 10:36:00+00:00,108014.58,108014.59,108014.58,108014.59,0.67487,BTC/USDT,1m
2025-07-06 10:37:00+00:00,108014.58,108014.59,108014.58,108014.58,0.19469,BTC/USDT,1m
2025-07-06 10:38:00+00:00,108014.59,108014.59,108014.58,108014.58,0.82911,BTC/USDT,1m
2025-07-06 10:39:00+00:00,108014.59,108014.59,108014.58,108014.59,0.10966,BTC/USDT,1m
2025-07-06 10:40:00+00:00,108014.59,108019.24,108014.58,108019.23,4.34505,BTC/USDT,1m
2025-07-06 10:41:00+00:00,108019.23,108019.24,108019.23,108019.23,0.6718,BTC/USDT,1m
2025-07-06 10:42:00+00:00,108019.24,108036.0,108019.23,108035.99,3.34206,BTC/USDT,1m
2025-07-06 10:43:00+00:00,108035.99,108036.0,108035.99,108036.0,0.82452,BTC/USDT,1m
2025-07-06 10:44:00+00:00,108035.99,108036.0,108035.99,108035.99,0.79033,BTC/USDT,1m
2025-07-06 10:45:00+00:00,108035.99,108036.0,108028.0,108028.0,10.02604,BTC/USDT,1m
2025-07-06 10:46:00+00:00,108028.0,108028.01,108028.0,108028.0,0.28031,BTC/USDT,1m
2025-07-06 10:47:00+00:00,108028.0,108028.01,108028.0,108028.01,0.16136,BTC/USDT,1m
2025-07-06 10:48:00+00:00,108028.0,108028.01,107998.54,107998.54,7.81585,BTC/USDT,1m
2025-07-06 10:49:00+00:00,107998.55,107998.55,107998.54,107998.54,2.17531,BTC/USDT,1m
